acc_mean,acc_std,acc_max,acc_min,acc_range,acc_energy,gyro_mean,gyro_std,gyro_max,gyro_min,gyro_range,gyro_energy,label,activity,file
1.0065265397927299,0.0045540622003632444,1.0182828683622247,0.9954396013822234,0.022843266980001276,50.6558,4.877857125941722,0.4180443523237223,5.618273756235094,3.9112785633345015,1.7069951929005929,1198.2378,0.0,Sittingtostanding,Sittingtostanding_p2_1_35sek_20260204_155433.csv
1.007622985492992,0.004729316534913487,1.0157263410978372,0.9961927524329817,0.01953358866485555,50.7663,4.747684613750823,0.21408754730701918,5.341731928878498,4.336184959154764,1.005546969723734,1129.2713,0.0,Sittingtostanding,Sittingtostanding_p2_1_35sek_20260204_155433.csv
1.0044519049725806,0.006357025593254071,1.0149876846543509,0.9954396013822234,0.019548083272127426,10.089599999999999,4.7346982824793225,0.1382114880550551,4.9804618259755795,4.58664365304304,0.39381817293253985,224.3456,0.0,Sittingtostanding,Sittingtostanding_p2_1_35sek_20260204_155433.csv
0.970321649077416,0.005705111535859996,0.9876234100101111,0.9558765610684259,0.031746848941685224,47.077799999999996,4.743950248347126,0.7178511308968231,5.803386942122677,3.193195891266303,2.610191050856374,1150.5034,0.0,Sittingtostanding,Sittingtostanding_p2_2_35sek_20260204_155524.csv
0.9709576459692097,0.0058248004196751165,0.9803060746521975,0.9582275303913993,0.02207854426079825,47.1396,4.80395686734862,0.3865683885611006,5.7986722618199416,3.7040113390755165,2.094660922744425,1161.2224,0.0,Sittingtostanding,Sittingtostanding_p2_2_35sek_20260204_155524.csv
0.9707013094651795,0.00614184398504772,0.98254770876533,0.9461500938011896,0.0363976149641404,47.1149,4.8958888228556425,0.5160630342739857,6.902311207124756,4.204818664342137,2.6974925427826184,1211.5361000000003,0.0,Sittingtostanding,Sittingtostanding_p2_2_35sek_20260204_155524.csv
0.9708923816621661,0.00903413201093858,0.9922197337283712,0.9561380653441218,0.03608166838424942,47.1356,6.0460216436742895,1.9291063502126211,9.813796411175444,2.621163863630048,7.192632547545395,2010.07,0.0,Sittingtostanding,Sittingtostanding_p2_2_35sek_20260204_155524.csv
0.9741567288349013,0.016246433382047405,1.0139526616169021,0.9426027795418387,0.07134988207506343,47.462,6.9476612678385266,2.102732650472623,12.543308973313222,2.5488232578976517,9.99448571541557,2630.1526000000003,0.0,Sittingtostanding,Sittingtostanding_p2_2_35sek_20260204_155524.csv
0.9778299266682402,0.006898277808163394,0.9916148445843275,0.9621330469326995,0.02948179765162795,47.809900000000006,5.2339172408240815,1.668887664566822,8.781719649362532,3.2748435077114753,5.506876141651057,1506.1686,0.0,Sittingtostanding,Sittingtostanding_p2_2_35sek_20260204_155524.csv
0.9749274571975328,0.006264021199267401,0.9871676655968833,0.9590099061010788,0.028157759495804457,47.52610000000001,4.661779953280734,0.5159236488263008,5.540342949673784,3.4349526925417764,2.1053902571320076,1099.6523,0.0,Sittingtostanding,Sittingtostanding_p2_2_35sek_20260204_155524.csv
0.9762748318685314,0.006810305821200043,0.9940824915468535,0.965090669315583,0.028991822231270503,47.6579,4.930182106747226,0.625345940431178,6.232318990552393,3.8598575103234056,2.3724614802289876,1234.4966000000002,0.0,Sittingtostanding,Sittingtostanding_p2_2_35sek_20260204_155524.csv
0.9761657127947216,0.0062679264524195,0.9878258955909184,0.9621330469326995,0.02569284865821886,47.6469,5.30310491515026,1.2279359897019286,7.376760806749803,2.876073712546325,4.500687094203478,1480.0295999999998,0.0,Sittingtostanding,Sittingtostanding_p2_2_35sek_20260204_155524.csv
0.9785678496705356,0.008509513954341338,0.9937806599043876,0.9559288676465421,0.03785179225784552,47.8833,5.6697063354273824,2.091858384311641,10.711465819391854,2.4095435252346036,8.30192229415725,1821.6961999999999,0.0,Sittingtostanding,Sittingtostanding_p2_2_35sek_20260204_155524.csv
0.9634666451553767,0.022223899459527754,1.0536128321162381,0.9102197536858888,0.14339307843034932,46.437599999999996,12.548952636173032,9.799865041505434,43.876437868177035,3.664860161042983,40.211577707134055,12579.641000000001,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9636182978017258,0.01067976064588286,0.986610358753647,0.9411163583744574,0.0454940003791896,46.4336,5.841712582276395,3.6570764650884335,16.990862250044874,1.1222299229658779,15.868632327078995,2361.6164999999996,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9623052627665658,0.007040788726315562,0.9775479527879949,0.9430270409696638,0.03452091181833106,46.304,4.732567101397782,1.2337873625082636,8.075958147489374,2.352976837965049,5.722981309524325,1194.4489,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.959559606675717,0.013826964057391183,1.0032945728947207,0.9124143795447329,0.09088019334998776,46.0471,6.249410325494761,2.589217552521453,11.387488748622323,2.1325102578885757,9.254978490733746,2281.2548,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9542269758965561,0.009942614493822364,0.9813256340277675,0.9343982020530648,0.04692743197470273,45.5323,6.984574757049295,3.4352862019006754,17.458006759077623,2.739306481575218,14.718700277502405,3017.4725999999996,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.955325059833771,0.012618016500619654,1.0042410069301093,0.9244457799135654,0.07979522701654396,45.640100000000004,5.730080339021387,4.593942918576962,29.584713958394122,1.2153188881935473,28.369395070200575,2675.8023,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9482254088534701,0.059987872963825566,1.1584903970253702,0.7951100552753688,0.36338034175000133,45.1329,22.204733941548035,24.59951008689751,92.36089053273578,2.2165288177689004,90.14436171496688,54304.16940000001,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
1.0964962048619713,0.2986433145233356,1.6530577727351212,0.32171415884290827,1.331343613892213,64.4854,75.65541883974073,55.370609571042095,204.4520569717996,6.979319451063979,197.47273752073562,436416.43580000004,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
1.0061395863171594,0.19768335029850181,1.6253614982520044,0.5629387178015028,1.0624227804505015,52.5307,51.678265136877215,29.401596556028913,167.01391858165596,11.410232250046446,155.6036863316095,175890.3945,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9991690973801985,0.1387668535101278,1.42765542061101,0.7551158851461145,0.6725395354648954,50.86050000000001,55.64676218131067,41.17789151633773,143.24322287633717,4.948322948232057,138.2948999281051,237913.4258,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9981472617106671,0.12576315583999012,1.2898449519225168,0.7481978348003956,0.5416471171221212,50.58989999999999,41.50725552083479,27.088014088773694,121.7799265067934,9.016268629538496,112.7636578772549,122096.87789999999,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.98778409546155,0.05334313980726658,1.1321660655575223,0.8691950298983537,0.2629710356591686,48.9253,29.41128009580752,11.565570965636754,55.89941502377284,4.6455354912001265,51.25387953257271,49805.529,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9964449473888215,0.04289839470961673,1.1458184847522752,0.8882004278314665,0.25761805692080875,49.735299999999995,14.626484456061338,12.059955598481405,57.29501025394794,3.8705296795141617,53.42448057443378,17823.386300000002,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.99298430067319,0.015191922416524018,1.0282995672468214,0.9580187889597991,0.07028077828702228,49.3122,7.949089753808185,2.960236491845678,13.578700232349192,2.6770506158830845,10.901649616466107,3588.7884000000004,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9837577447313548,0.04996631192744843,1.1308403954581743,0.8532877591996735,0.2775526362585008,48.5113,17.016909141887822,8.658823578996067,38.157872058069486,2.071786668554463,36.08608538951502,18152.5459,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9984971983392534,0.036774893119363716,1.139034679015525,0.9063112048297758,0.23272347418574924,49.91610000000001,18.619407881335476,9.512392462234402,38.865112890611805,2.9329507326240583,35.93216215798775,21767.9124,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9938627900535727,0.030718513777558784,1.063437821407533,0.8665448632355973,0.19689295817193575,49.4344,11.01209269473672,5.739183480512348,27.447597344758613,1.3409697983176208,26.106627546440993,7677.282400000001,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.997996373530999,0.041591286604324824,1.078563859954523,0.874414089547967,0.20414977040655613,49.88459999999999,23.21790396573459,16.50370513248236,60.34479016452042,2.2469757453074566,58.09781441921296,40299.7951,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
1.016628230560502,0.14177101696916766,1.5682793118574256,0.7782030583337488,0.7900762535236768,52.6615,46.87683341021287,27.24578341147958,100.22588238573907,8.699206860398252,91.52667552534082,146246.1785,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9845024171800384,0.2040677245511081,1.5009996668887038,0.5370288632839021,0.9639708036048017,49.4919,35.42255951762843,11.856109697626627,56.73592336430245,8.75091995163937,47.98500341266308,68230.36060000001,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.csv
0.9486760740135733,0.006678215742505489,0.9638464608017192,0.9381897462667134,0.025656714535005842,45.0015,4.87902057652213,1.5278677331742971,8.457014839764678,2.2703303724348136,6.186684467329865,1304.6267000000003,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.csv
0.9505215325408989,0.0069117008229757524,0.9608850087289321,0.9342911751697112,0.02659383355922096,45.1769,4.643855965047967,1.0356974264087995,7.3348892288841006,2.6803171454139525,4.654572083470148,1130.8307,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.csv
0.9497506274399445,0.007405574116271366,0.9681941953967705,0.924824307639024,0.04336988775774653,45.104,5.34557602647509,0.7634768384380798,7.869402772764907,3.9008845150811626,3.9685182576837446,1457.3211000000001,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.csv
0.9516535892156233,0.014758122392528926,0.9778547949465708,0.906697303403953,0.07115749154261775,45.292899999999996,16.330121600824892,6.412880255047958,33.05746663009735,5.886476025603095,27.170990604494257,15348.770199999999,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.csv
0.9525825812708121,0.009498971987159193,0.973498844375277,0.9339164844888435,0.03958235988643355,45.3751,6.154097833285215,6.073103622577628,22.16381284887598,1.0032945728947207,21.16051827598126,3700.8927999999996,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.csv
0.9502354951063388,0.012637159329932623,1.000649788887201,0.9267685795278129,0.07388120935938813,45.15520000000001,8.53842100989468,4.004958490165418,17.602070900891178,1.9906029237394385,15.61146797715174,4431.1766,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.csv
0.9492756897761564,0.021751490683202795,1.017152889196113,0.8946507698538017,0.12250211934231137,45.0794,10.284899883763938,7.435655165193306,30.453416885466236,1.3266876045248934,29.126729280941344,7998.117700000002,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.csv
1.0341522389162836,0.1567630043573431,1.3494443300855357,0.776530746332687,0.5729135837528486,54.677699999999994,45.89623041002103,19.00969828073962,91.59742518215236,12.825088693650427,78.77233648850194,123030.2611,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.csv
0.9277237224196587,0.14187050311065247,1.2202458768625282,0.5413871073455665,0.6788587695169617,44.019800000000004,35.422145766703295,20.23744794354712,115.442273453012,7.712833461186621,107.72943999182539,82804.58119999999,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.csv
0.9859673815445553,0.023480833047083524,1.0593394168065304,0.9374966666607408,0.1218427501457896,48.6336,11.254710087479289,5.73993732160118,25.677542717324027,2.9039628096792147,22.773579907644812,7947.8221,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.csv
1.0192970012945297,0.007799996858955789,1.0375451797391764,1.0013490899781154,0.03619608976106092,51.95130000000001,4.897693166199836,0.48383844681013816,5.838707048653837,3.943817947116728,1.894889101537109,1210.8408000000002,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.csv
1.0179196049654458,0.006033733993910332,1.0375451797391764,1.0013490899781154,0.03619608976106092,51.80980000000001,4.598199629245638,0.3514055881062804,5.282149183807667,3.883374820951488,1.3987743628561793,1063.2228,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.csv
1.0204841534145246,0.006234583422311635,1.0339729203417274,1.007670581092849,0.02630233924887837,52.071300000000015,4.698675886575455,0.31326931901983046,5.393931775616003,3.861191525941183,1.53274024967482,1108.6865,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.csv
1.0203386394806275,0.007218229673173806,1.0312128781197412,1.0013490899781154,0.029863788141625713,52.05710000000001,4.831975535805377,0.5130922872973479,5.998008002662217,3.556711964722474,2.441296037939743,1180.2993,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.csv
1.0211058447697916,0.010919640466998906,1.0494760597555335,0.9898484732523458,0.05962758650318767,52.1387,5.455704280480393,1.5374570854962952,10.108125444413519,3.544065462149366,6.564059982264153,1604.0604,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.csv
1.0221466011297542,0.012629969173281843,1.049809506529637,0.9977975746613138,0.05201193186832309,52.247,7.263453938287249,2.268290934076067,13.331961596104303,3.8174991814013532,9.514462414702951,2890.0002000000004,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.csv
1.037154232267355,0.056848334654345314,1.3012686117785213,0.9794896630388704,0.32177894873965085,53.942800000000005,7.893367845258117,8.277500365784126,36.53746159765344,3.293402495899947,33.24405910175349,6472.596399999999,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.csv
1.039065128019464,0.1456010054556231,1.2739309243440164,0.7126008700527947,0.5613300542912217,55.02160000000001,53.47589520688089,33.053546288833424,136.61581680025193,4.644921958440206,131.97089484181174,196517.8776,0.0,Sittingtostanding,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.csv
0.9952852417086487,0.04214716498107847,1.0485227703774487,0.9509468965194638,0.09757587385798483,3.9677,15.434651656724835,2.014481979918171,17.28972527254265,13.27547362620257,4.01425164634008,965.0883000000001,,Sittingtostanding,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.csv
0.9741836929244259,0.004962352154575249,0.9812746812182611,0.9655568341635826,0.01571784705467849,47.4529,4.107505745059338,0.7700175947529467,5.392791484936164,2.597883754135277,2.794907730800887,872.6336000000001,0.0,Standingtositting,Standingtositting_Ahmed_1_20sek_20260202_102654.csv
0.9767743180558776,0.0051440064663306655,0.9881801455200362,0.9681941953967707,0.01998595012326554,47.7057,4.896858511277833,0.7274043316897842,6.251503819082253,3.6613248968098966,2.5901789222723566,1224.8879,0.0,Standingtositting,Standingtositting_Ahmed_1_20sek_20260202_102654.csv
0.9745858599692628,0.004781079629165528,0.9821405194777374,0.9663332758422428,0.015807243635494572,47.492,4.706532682458072,0.39902957405873757,5.483156025502101,3.59784657816311,1.885309447338991,1115.3745000000001,0.0,Standingtositting,Standingtositting_Ahmed_1_20sek_20260202_102654.csv
0.9760662682138631,0.005771150546972691,0.9936297097007516,0.9681941953967707,0.025435514303980944,47.6369,4.880889753237248,0.4184461254958407,5.653184943021057,3.830717948374691,1.822466994646366,1199.7340000000002,0.0,Standingtositting,Standingtositting_Ahmed_1_20sek_20260202_102654.csv
0.9744419397058857,0.005615770635242705,0.9908582138732059,0.9663332758422428,0.024524938030963117,47.4784,4.195105172763935,0.36074835687644186,4.904793573637937,3.4668429442361535,1.4379506294017834,886.3222000000002,0.0,Standingtositting,Standingtositting_Ahmed_1_20sek_20260202_102654.csv
0.9724685044218395,0.014321665746183555,0.9892926766129425,0.9158602513484249,0.07343242526451765,47.294799999999995,5.522731489375818,3.4602398902707865,19.850647344608184,3.177735042447686,16.672912302160498,2111.7179,0.0,Standingtositting,Standingtositting_Ahmed_1_20sek_20260202_102654.csv
